Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-08-19,33.356468200683594,33.7712654480636,32.751558283126364,33.5638668243736,5042098
2013-08-20,33.33919143676758,33.529304132612594,32.78612992837403,33.35647270426165,5439143
2013-08-21,33.7367057800293,34.16878438927404,33.408326505838595,33.512025840892626,17512680
2013-08-22,33.909542083740234,34.13422205507868,33.20093259418361,33.52931191543859,11299648
2013-08-23,33.80583572387695,33.9441022764871,33.39104075439918,33.80583572387695,19297499
2013-08-26,33.857688903808594,34.030520348402455,33.5984417369178,33.77127318151166,24410353
2013-08-27,33.07994079589844,35.68969555684046,32.76884285126088,33.87496340689479,13466053
2013-08-28,32.44047164916992,33.46017675149027,31.852845178695198,32.837983052797256,11398478
2013-08-29,33.63301086425781,34.047805914800364,32.405906983929476,32.405906983929476,15533827
2013-08-30,33.75398635864258,33.99594988923104,32.42318342414165,33.49473921640289,8242572
2013-09-02,34.220638275146484,34.39346974606879,33.59844685516767,33.77127832608998,15403306
2013-09-03,33.062660217285156,34.5662945604485,32.544165939529,34.39346079035354,4877060
2013-09-04,33.30461883544922,33.49473384477104,32.54416114233782,32.69970893390081,4850453
2013-09-05,33.65092849731445,35.13758554307164,33.23116461012874,34.12315931203191,9746210
2013-09-06,34.61289596557617,35.12010808414395,33.266158131771355,33.563490600713784,7041237
2013-09-10,35.76723098754883,36.2219712701752,34.71782358356147,34.71782358356147,8723482
2013-09-11,34.63037109375,35.994598976797256,34.298059994682035,35.64479732046375,5150080
2013-09-12,34.63037109375,35.20754525004687,34.368019851499874,34.805271921916756,5409563
2013-09-13,34.89273452758789,35.05014484278675,34.43799177193398,34.455479961876655,6331674
2013-09-16,35.87217330932617,36.36189713155549,34.70033899248986,34.89273040935692,14084730
2013-09-17,35.52237319946289,35.872174928741856,34.47296801162597,35.69727406410237,5923058
2013-09-18,35.12010192871094,35.50488477728508,34.59539933824337,35.15508305030669,4635243
2013-09-19,35.12010192871094,36.431858404879875,34.71782851933893,35.95962512456115,10203659
2013-09-20,35.53985595703125,35.872167052433085,35.15507556265596,35.24252597577456,15290056
2013-09-23,34.717830657958984,35.29500496637416,34.57791090744648,35.01516309310422,3730187
2013-09-24,34.682838439941406,34.92769909438725,34.298055717066504,34.47295652341982,8304198
2013-09-25,35.15507507324219,35.277504226557255,34.35053080930269,34.630370229590994,5150528
2013-09-26,34.73531723022461,35.06763075095175,34.472965948962965,34.98018032386454,6791644
2013-09-27,34.61289596557617,35.12010808414395,34.472973826914064,34.73532516812966,4575709
2013-09-30,34.29806137084961,34.612884297528225,33.8433187249212,34.35053304475158,5763141
2013-10-01,34.63037109375,34.70033332281215,34.24559069512973,34.368019851499874,4024187
2013-10-03,34.94519805908203,35.06762960189028,34.49045537868014,34.98017917766855,11166670
2013-10-04,34.26308822631836,34.80527900619759,34.17563779443529,34.80527900619759,16408671
2013-10-07,34.29806137084961,34.35053304475158,33.7733588652963,34.12316053566517,3643908
2013-10-08,34.36802291870117,34.56041432130358,34.17563388834328,34.49045445824212,7001377
2013-10-09,34.64785385131836,34.770285352371836,34.105660931607474,34.105660931607474,5815351
2013-10-10,34.717830657958984,34.82277165696583,34.368028909432795,34.64787078270273,4045318
2013-10-11,34.61289596557617,34.94520719000022,34.507954954640894,34.82277561520153,2594571
2013-10-14,34.8227653503418,34.945196889050806,34.3855132438732,34.630373949046714,3588795
2013-10-15,34.61289596557617,35.032657637072084,34.368032815978786,34.85775674292835,6566169
2013-10-17,34.140655517578125,34.910218817660756,33.948264099496285,34.542926541730836,7117518
2013-10-18,34.80528259277344,34.98018584680761,33.94826874645567,34.45548082919516,15690831
2013-10-21,34.80528259277344,34.96269528417969,34.647872273612215,34.80528259277344,2023039
2013-10-22,35.66229248046875,36.239464339013765,34.7353165481986,34.7353165481986,9232804
2013-10-23,35.190059661865234,36.134523792881815,35.08511867569791,35.99460405948849,3579487
2013-10-24,34.63037109375,35.5223657918493,34.350531666478645,35.32997677866132,7207079
2013-10-25,35.050140380859375,35.24253179594186,34.38551570805123,34.840258405815824,5281406
2013-10-28,34.542911529541016,35.29498631478638,34.385501300336436,35.08510442768449,5287076
2013-10-29,35.12010192871094,35.31249335299801,34.280576360615946,34.490458345700894,7086272
2013-10-30,35.03264617919922,35.24252813242521,34.980176877014934,35.2075470161394,3289474
2013-10-31,35.43492126464844,35.854685219780414,34.577907538702604,35.312492087938864,8249061
2013-11-01,34.24558639526367,35.64479284491373,34.140645437091116,35.43491092856862,9616570
2013-11-05,33.28363800048828,34.298061911655495,33.07375604605981,34.19312093444127,17767298
2013-11-06,33.66842269897461,33.84332355914209,33.336111539105346,33.336111539105346,9564186
2013-11-07,33.248661041259766,33.668422630357284,33.07376018144873,33.54599345183641,9949028
2013-11-08,33.59845733642578,33.73837942503109,32.75893429377136,32.96881386831279,6427427
2013-11-11,33.563480377197266,33.720890659530035,32.95132743415746,33.54598981866152,7123880
2013-11-12,33.353599548339844,33.65093193677938,33.161208142422765,33.56348151338476,5714533
2013-11-13,33.58097457885742,33.668425014956696,33.07376252393059,33.1787035216987,4914428
2013-11-14,33.58097457885742,33.82583769773132,33.49352414275814,33.615955702195095,2329910
2013-11-18,33.703392028808594,33.82582353699119,33.476021939033956,33.68590147446195,4220710
2013-11-19,33.248661041259766,33.70340375121739,33.00380031197327,33.441052461500846,6280476
2013-11-20,32.79391860961914,33.38858343581926,32.72395873954994,33.0912510227192,5017948
2013-11-21,32.671485900878906,32.95132772317191,32.42662519596421,32.88136548841528,4281191
2013-11-22,32.84638595581055,32.951326933185086,32.60152525676624,32.60152525676624,7516975
2013-11-25,32.933837890625,33.09124817780907,32.77642760344093,32.77642760344093,8325845
2013-11-26,32.96881866455078,33.10874077351168,32.65399807081699,32.793917807533184,7679212
2013-11-27,32.23422622680664,33.12622078808297,32.129285271554615,32.79390736774422,4670852
2013-11-28,33.12623977661133,33.23117841977204,32.05934380243321,32.26922346099994,21937834
2013-11-29,33.266143798828125,33.44104461761466,32.671481489402765,33.00379257064833,19972565
2013-12-02,32.7414436340332,33.12622641119208,32.21674114094983,32.21674114094983,12138526
2013-12-03,32.79391860961914,32.88136904026683,32.60152955999002,32.70646817897145,10819239
2013-12-04,33.4410514831543,33.54599247041972,32.63650707711225,32.74144806437768,21813713
2013-12-05,33.685909271240234,33.80834080776024,33.283638289379276,33.75586913257547,14177075
2013-12-06,34.61289596557617,34.94520719000022,33.563490600713784,33.563490600713784,25973812
2013-12-09,35.43492126464844,35.62731268204314,34.45547598974833,34.80527770419518,30640399
2013-12-10,34.42049026489258,35.50487630877931,33.93076654058326,35.43491408227496,28724268
2013-12-11,34.280574798583984,34.45547565410363,33.9832447675474,34.105673943064346,7491141
2013-12-12,34.26308822631836,34.35053865820144,34.07069680172664,34.17563779443529,9916532
2013-12-13,34.10567092895508,34.333043444383236,33.94826064734757,34.00073232271305,12252500
2013-12-16,34.63037109375,34.77029317962999,33.86080792426515,33.93076778108299,21800566
2013-12-17,34.52545166015625,34.71784078014184,34.228119138322036,34.42051063055325,18137305
2013-12-18,34.98018264770508,35.57484511695446,33.14372118462716,33.23117161752397,156704650
2013-12-19,34.717830657958984,35.32998609012475,33.66842541238042,34.105677598038156,508752991
2013-12-20,34.77029800415039,35.067630402187675,34.36802462020321,34.560416032330586,55032517
2013-12-23,34.87523651123047,34.94519637278298,34.472963155875696,34.63037343742997,27772323
2013-12-24,34.47296905517578,34.87524247937092,34.43799030453591,34.805280233601415,16656973
2013-12-26,34.63037109375,34.84025303644783,34.05319930969744,34.31555055194757,58569185
2013-12-27,34.91020965576172,35.015150617378616,34.350528480878424,34.63036788219803,17259233
2013-12-30,34.63037109375,35.05013497914565,34.49045138011432,34.77029317962999,10546799
2013-12-31,34.94519805908203,34.98017917766855,34.57790580290187,34.665356227123596,12881038
2014-01-01,34.80528259277344,34.94520472155177,34.68285339886806,34.92771415892384,3186233
2014-01-02,35.64480972290039,35.81971061192305,34.980187293512344,35.01516604796979,29730385
2014-01-03,35.225032806396484,35.94212661523787,35.032641437354535,35.64479428378721,10720086
2014-01-06,34.94519805908203,35.32998087455545,34.665356227123596,35.32998087455545,6603244
2014-01-07,34.5604133605957,34.980177271784946,34.47296294113868,34.94519615510436,12753362
2014-01-08,34.542911529541016,34.80526270229653,34.45546113862251,34.47295169125495,10653844
2014-01-09,34.577903747558594,34.80527388812215,34.45547221202779,34.54292263105138,12969982
2014-01-10,34.08818817138672,34.805279832047034,33.77336518579076,34.805279832047034,21668655
2014-01-13,34.280574798583984,34.42049690634651,33.860813219785776,33.860813219785776,11775173
2014-01-14,34.08818817138672,34.45547809621475,33.983247176188065,34.245598478062284,6262293
2014-01-15,34.10567092895508,34.80527428920578,33.965751205802725,34.123161487410236,8229009
2014-01-16,34.36802291870117,34.507945017068614,34.15814332951678,34.24559375140474,15169976
2014-01-17,34.018226623535156,34.368028366535675,33.82583756268079,34.28057793078555,11229974
2014-01-20,34.455474853515625,34.595396958026996,33.93077229914839,33.93077229914839,13050752
2014-01-21,34.22810363769531,34.54292421168822,34.17563433277801,34.33304461977446,11629511
2014-01-22,34.3155632019043,34.595405104579804,34.22811275558353,34.24560331929672,12315468
2014-01-23,34.29806137084961,34.437983462343794,34.1406510936325,34.28057081288228,5617086
2014-01-24,34.3155632019043,34.52544522197222,34.19313162815715,34.210622191870335,11973294
2014-01-27,33.77336883544922,34.59540395238478,33.528508068355144,34.07070129193529,12637443
2014-01-28,33.79084777832031,33.93076749075879,33.685906807869316,33.773357221204435,7516995
2014-01-29,33.47602844238281,33.9132805247738,33.3710874681601,33.825830108295605,5177129
2014-01-30,33.4410514831543,33.68591220527718,33.231169508623445,33.47603260299099,28308126
2014-01-31,33.40606689453125,33.58096773106422,33.301128290407,33.58096773106422,15088682
2014-02-03,33.30113220214844,33.808344213225205,33.21368177360952,33.283641641991714,4482727
2014-02-04,33.353599548339844,33.65093193677938,33.161208142422765,33.24865856581739,8237100
2014-02-05,33.843326568603516,33.87830769264555,33.126234875946444,33.126234875946444,8121381
2014-02-06,33.65092849731445,33.75586709686657,33.31861502458504,33.58096626795396,8396200
2014-02-07,34.10567092895508,34.22810246589674,33.511008547190876,33.650930642587696,6497909
2014-02-10,33.930763244628906,34.28056485419486,33.825824659554314,34.05319475687458,3792896
2014-02-11,33.4410514831543,34.07069503450219,33.406070363317596,33.96575404723676,5013980
2014-02-12,33.47602844238281,33.703398576328375,33.35359691041559,33.545988301116495,5538187
2014-02-13,33.231163024902344,33.545985925273634,33.196184284135,33.423554401977434,6549052
2014-02-14,33.31862258911133,33.35360371173355,33.21368396573437,33.30113440004507,14754417
2014-02-17,33.42355728149414,33.52849825732548,33.26614700386934,33.26614700386934,4752663
2014-02-18,33.4935188293457,33.615950369360114,33.40606840711956,33.458540083801964,4866082
2014-02-19,33.19619369506836,33.528504873909554,33.073762137063504,33.42356387736895,2804777
2014-02-20,33.266143798828125,33.458535173942145,32.968811457993354,33.0912429800416,5141168
2014-02-21,33.33610916137695,33.47603126287771,33.26614929674886,33.318618602158786,4456386
2014-02-24,33.248661041259766,33.31862091073523,32.89885932163771,33.31862091073523,5118446
2014-02-25,33.33610916137695,33.441050144441384,33.19618943212077,33.26614929674886,4052135
2014-02-26,33.30113220214844,33.6509339163041,33.178700653296076,33.406070818599375,21051173
2014-02-28,33.05626678466797,33.37108972866168,32.61901467265825,33.248658188401144,27401493
2014-03-03,33.12623977661133,33.336119435178055,32.82890729500183,32.916357745799296,15373777
2014-03-04,34.09061813354492,34.25016808701837,33.292865961687355,33.39923339883309,9410466
2014-03-05,34.16153335571289,34.26790080655531,33.824705098454054,34.10835083253698,5385763
2014-03-06,34.604732513427734,34.85292165380734,34.09062592167907,34.16153676114598,7952223
2014-03-07,35.10110855102539,35.26066093524318,34.48063453748278,34.48063453748278,13092149
2014-03-10,35.065650939941406,35.20747259607759,34.64018356704242,35.0124660155225,11546535
2014-03-11,35.04792022705078,35.13655935717669,34.7997311435963,34.88837027372221,7773473
2014-03-12,34.923828125,35.01246726436936,34.6756390156639,34.8706456031746,15253272
2014-03-13,35.030189514160156,35.45565923313435,34.78200044775197,34.941550390122224,12326297
2014-03-14,34.87063980102539,35.455659466215685,34.74654406476044,34.85291149520324,11859122
2014-03-18,35.96976852416992,36.1470467863045,34.92382485398363,34.92382485398363,15512927
2014-03-19,36.271148681640625,36.678890223410036,35.934320385042156,35.934320385042156,12921191
2014-03-20,35.20747756958008,36.23569313753244,35.10111011020697,36.05841484007418,6054665
2014-03-21,35.75702667236328,36.466139582568495,35.29610279983193,35.38474191360758,21508819
2014-03-24,36.59024429321289,36.94480083542364,35.81022038124733,35.81022038124733,9956813
2014-03-25,37.44118118286133,37.56527694155773,36.377511495145605,36.377511495145605,14139614
2014-03-26,36.873897552490234,37.76028908937789,36.73207346389365,37.58301078200036,6805235
2014-03-27,37.405723571777344,37.724823487312335,36.87388877622546,36.87388877622546,20892387
2014-03-28,38.097110748291016,38.38075647152491,37.15753444035937,37.35254102536334,6967406
2014-03-31,37.22844314575195,38.398480108952,37.06889079275496,38.00846698638858,6602071
2014-04-01,38.292118072509766,38.80622460326993,37.263902606498874,37.40572667309894,13292951
2014-04-02,38.43394470214844,38.68213624965429,38.026205567516016,38.34530555075088,8823613
2014-04-03,38.540306091308594,38.859408428748246,37.902103820919784,38.32757360417265,6355761
2014-04-04,37.795738220214844,38.558036282014605,37.7070990784584,38.558036282014605,7240495
2014-04-07,37.902099609375,38.38075186010312,37.512086486226885,37.83118878820904,6247841
2014-04-09,37.84892654418945,38.07938737163946,37.423456701988165,37.95529400473978,6654828
2014-04-10,38.22120666503906,38.36302832500975,37.653915216175264,37.90210432336923,9464658
2014-04-11,38.16802978515625,38.27439725480222,37.99075147057665,38.00847978293281,6290384
2014-04-15,38.23893737792969,38.363030737083776,37.86665249148608,38.026202470107435,9004170
2014-04-16,38.18574523925781,38.36302349414266,37.47663221971845,38.20347354564434,10220793
2014-04-17,38.008480072021484,38.11484754247647,37.63619512767455,38.097119229985466,10918544
2014-04-21,37.56527328491211,38.36302547304481,37.49436246019838,37.86664729555837,4950498
