Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-02-03,3260.785400390625,3281.1049831314203,3233.2554440165736,3281.1049831314203,1804469
2023-02-06,3239.857666015625,3252.2179497187885,3218.227226687713,3252.2179497187885,1138714
2023-02-07,3251.65576171875,3270.804859822414,3241.2148933222925,3248.2378067058216,1455647
2023-02-08,3296.18115234375,3314.7214612044213,3256.8059713667417,3256.8059713667417,1986946
2023-02-09,3315.611572265625,3321.932195137406,3282.3229127521486,3291.4058361939424,1655427
2023-02-10,3312.52197265625,3317.0166842486005,3284.992007034685,3296.088304846063,1187821
2023-02-13,3260.87939453125,3323.2429633950296,3252.4518975826572,3323.2429633950296,1087939
2023-02-14,3277.45361328125,3300.6292295966314,3272.677940293281,3282.0418256732332,1579818
2023-02-15,3296.6962890625,3301.706059297745,3240.0447812384746,3265.186905493828,1429449
2023-02-16,3331.71728515625,3347.589025161844,3302.642375313517,3302.8296072991216,1618931
2023-02-17,3278.4365234375,3313.7851895077292,3267.9958830490264,3301.846236066791,1061369
2023-02-20,3265.467529296875,3297.960163206602,3253.9967706372267,3279.2323939663597,1296082
2023-02-21,3231.476806640625,3285.693610909123,3225.624378346941,3271.741513301172,1139541
2023-02-22,3185.17236328125,3227.731175089711,3179.0389728545315,3197.719877797664,1218430
2023-02-23,3196.643310546875,3232.7877717818465,3191.2122111789918,3203.385262454029,1441570
2023-02-24,3184.142333984375,3215.5113497676293,3167.14697359376,3204.7897468115684,977592
2023-02-27,3119.906005859375,3174.35690378243,3105.064157210188,3174.35690378243,1128022
2023-02-28,3102.114990234375,3176.2300546949855,3089.988575268062,3116.769380027199,4116217
2023-03-01,3170.330810546875,3173.4209386229004,3104.128182807588,3111.6192915443785,1669307
2023-03-02,3110.16748046875,3155.53545673824,3106.936985925189,3147.201690685522,1556538
2023-03-03,3129.551025390625,3144.392875942533,3119.20411439005,3140.647321593584,1043190
2023-03-06,3157.361572265625,3188.355893635516,3145.3288889123805,3148.0443240468912,1334132
2023-03-08,3174.7314453125,3179.975312301119,3118.969693616798,3150.0108806186586,1844590
2023-03-09,3124.587890625,3169.6749030454052,3118.969559925363,3169.6749030454052,1648500
2023-03-10,3119.109619140625,3124.962046375578,3080.7176964793325,3102.160898424025,1024404
2023-03-13,3073.1806640625,3155.442497871632,3063.863642777988,3120.983350054717,1901233
2023-03-14,3010.4423828125,3094.20229454928,3005.2453805348205,3071.3545049202885,2670334
2023-03-15,2995.4130859375,3052.9543422417737,2988.952096721483,3043.2626298072746,1780522
2023-03-16,2982.3974609375,3014.983827425883,2970.2244100765306,3003.9343970761383,1901060
2023-03-17,2977.06005859375,3016.4818780034066,2944.0054982129654,2950.092023575047,6739966
2023-03-20,2943.35009765625,2968.023798134624,2898.1693513050195,2968.023798134624,2289468
2023-03-21,2908.516357421875,2955.944342624212,2900.416459880619,2943.349963254583,1815297
2023-03-22,2931.645263671875,2943.537352314146,2908.5165126380753,2930.9429722724044,1123939
2023-03-23,2925.88623046875,2946.206043775099,2903.740733922847,2916.7564426081412,1372218
2023-03-24,2922.000244140625,2968.351473778491,2908.4226112164015,2948.593585458365,1329577
2023-03-27,2923.68603515625,2952.19902097445,2908.4228559659477,2935.578124099564,1524217
2023-03-28,2917.69287109375,2949.202481667206,2912.3086371534464,2928.0868750140057,1303530
2023-03-29,2939.22998046875,2949.6239850029565,2906.643841237109,2929.9598251029365,1740616
2023-03-31,3001.9677734375,3008.6162231712983,2951.496525190144,2987.0324227202595,2382581
2023-04-03,2996.443359375,3019.80620797053,2971.863159942627,3019.80620797053,1521830
2023-04-05,3033.711181640625,3056.6995625645172,2982.865245838784,2982.865245838784,2655065
2023-04-06,3015.826416015625,3050.145191932085,3010.4890472526995,3019.852932314139,1703464
2023-04-10,3055.810302734375,3063.8633357088556,3010.4891883569594,3015.171131107126,2203187
2023-04-11,3009.36572265625,3064.7530167962987,2989.0927723386585,3056.3723845643995,2348779
2023-04-12,3035.444091796875,3053.516437963673,2995.507208424168,3022.615613369113,2417727
2023-04-13,2986.002685546875,3024.53498250205,2977.715555528334,3005.8072117125635,4174070
2023-04-17,2939.79150390625,2962.171096151622,2874.9466045128725,2934.735097780408,5505048
2023-04-18,2931.598388671875,2956.038220735515,2912.73025124703,2954.258945363213,2617302
2023-04-19,2893.06591796875,2940.2598055693707,2876.117195161249,2931.5982121930915,3298034
2023-04-20,2907.299072265625,2914.9774122745457,2882.2038146421623,2893.440476687551,2419999
2023-04-21,2959.7841796875,2963.155041688403,2903.553995079019,2912.1687250064533,1929184
2023-04-24,2972.846435546875,2978.605133726411,2927.290995096919,2950.6540724750807,1640676
2023-04-25,2973.969482421875,2988.202540016163,2947.2824137036687,2980.524201054417,2024090
2023-04-26,2994.711181640625,3004.309165021367,2978.652208208756,2978.652208208756,2000029
2023-04-27,2985.159423828125,2995.693793574338,2968.959858407413,2982.3971237056535,2434446
2023-04-28,3014.46875,3021.9598581773703,2992.9318139900597,2996.817734912879,2931312
2023-05-02,3014.60888671875,3029.216637993755,3005.806926726415,3029.216637993755,2321159
2023-05-03,2977.621826171875,3011.425543901782,2971.3012035284246,3011.425543901782,2468285
2023-05-04,3015.826416015625,3019.337872913665,2975.8426725253744,2977.855816369394,1953253
2023-05-05,3025.1904296875,3037.6444430707684,3005.854097657769,3015.1711179679023,1710027
2023-05-08,3043.82470703125,3047.8043583621566,3025.752362324095,3038.580839715744,928235
2023-05-09,3074.3974609375,3088.209190945519,3039.5169902392827,3045.6972456192616,1107375
2023-05-10,3077.7216796875,3096.168486888955,3058.2916188670115,3080.718077079892,1559987
2023-05-11,3073.36767578125,3099.1652267931922,3063.863423171294,3098.509800511556,1719623
2023-05-12,3066.016845703125,3080.7180991166333,3052.6264447173935,3070.5581926647205,1027479
2023-05-15,3047.99169921875,3082.591211597664,3041.717941442154,3075.1001029425056,1150390
2023-05-16,3050.893798828125,3076.0359190167806,3043.6836538115763,3049.067887155365,986306
2023-05-17,3004.590087890625,3071.354641521407,2994.8048726359266,3048.834449723517,1588815
2023-05-18,2996.302734375,3023.5515016602685,2991.7611588555555,3020.7423362528925,1369364
2023-05-19,3017.83984375,3028.7486786022114,2999.2993052666357,3005.8071597814496,1152449
2023-05-22,3088.864990234375,3097.9947789695057,3012.4089534505297,3024.535139945861,1333243
2023-05-23,3087.31982421875,3116.254138123445,3080.8119697086527,3095.7004557740825,1687418
2023-05-24,3093.21923828125,3106.1880826590545,3067.60891974456,3067.60891974456,1016555
2023-05-25,3083.995849609375,3095.7007070923314,3059.27528204957,3084.4640439086934,1374917
2023-05-26,3117.143310546875,3126.2730976144985,3081.6542809794723,3083.995252022453,1791115
2023-05-29,3109.13720703125,3157.50157476158,3101.318272719559,3147.0140707691576,1210372
2023-05-30,3105.251220703125,3115.317396179294,3091.3459898860383,3104.1276003255502,1344224
2023-05-31,3080.25,3116.0199953175766,3057.4488483642913,3098.5095759233923,5815424
2023-06-01,3112.55517578125,3127.5373908271285,3087.740882111514,3103.191291377576,1177314
2023-06-02,3095.326171875,3123.698562872452,3087.6944678054156,3114.6625045477244,2030661
2023-06-05,3079.688232421875,3115.3647278732756,3076.0832736451825,3104.1280651938405,1861468
2023-06-06,3026.6884765625,3079.6412899002303,3015.732777260668,3071.354160553332,2022849
2023-06-07,3066.57861328125,3070.2775307519573,3034.83513451255,3046.071796534812,1567196
2023-06-08,3030.57421875,3061.990095575008,3027.343724462997,3053.5625998991136,1759366
2023-06-09,3005.15185546875,3043.2628241911384,3001.453166373754,3038.5808813846907,1775689
2023-06-12,3040.359619140625,3047.3825326363863,3006.7433646517693,3010.488918516175,2324605
2023-06-13,3037.363037109375,3057.3081559468305,3032.9620573083566,3052.6262139009705,1371928
2023-06-14,3044.245849609375,3048.7405600885963,3020.6489053565506,3037.363302755835,1658544
2023-06-15,3034.10498046875,3063.4903215151253,3028.1618130911993,3061.462205571443,2273810
2023-06-16,2995.049560546875,3018.1616952567692,2977.2202916092183,3015.897741531898,4156189
2023-06-19,3028.538818359375,3032.7839046717277,2995.144231493138,3009.2945192009793,1468186
2023-06-20,3044.859130859375,3049.3872693864955,3019.7188762770315,3031.9352463443765,1528452
2023-06-21,3073.63134765625,3076.6500298673604,3041.321521606635,3065.895902518188,1645987
2023-06-22,3055.046630859375,3082.5452601461293,3047.1225631259117,3075.3287066856765,1529603
2023-06-23,3034.152099609375,3065.32971748043,3027.3597769263,3053.9152896865926,1119505
2023-06-26,3008.964599609375,3031.84090070026,2993.257870572284,3023.4451544860294,1978803
2023-06-27,3016.22802734375,3027.831078150256,3002.030527006969,3020.6145240817555,863542
2023-06-28,3033.30322265625,3047.9251886843754,3012.5022507282924,3026.275291498421,1575872
2023-06-30,3115.185791015625,3122.4967728856745,3032.0293603212,3037.595047943164,2672406
2023-07-03,3086.9326171875,3130.798511071719,3083.5836695492567,3126.5534245667945,1687264
2023-07-04,3121.412109375,3127.213635307182,3091.649291007,3103.629822069571,1656681
2023-07-05,3131.883056640625,3140.4204427468735,3117.779982961375,3131.9302703273115,1453008
2023-07-06,3134.666259765625,3139.9019127533375,3114.9502825665704,3119.2425829550803,1848238
2023-07-07,3140.656494140625,3166.740100165481,3114.9501370135445,3114.9501370135445,1789326
2023-07-10,3086.602294921875,3136.4113550593956,3080.234665281556,3136.4113550593956,1407431
2023-07-11,3087.026611328125,3108.346469831204,3076.083860576728,3108.346469831204,1110172
2023-07-12,3075.23486328125,3102.8279251683052,3065.990192606951,3095.0924803766343,1515240
2023-07-13,3151.316650390625,3176.6927438215494,3087.357296497897,3097.970013505185,4585146
2023-07-14,3315.553955078125,3325.1763353579863,3162.1177546049926,3174.3813377821602,6306101
2023-07-17,3293.904296875,3348.8073732915786,3280.0842731176085,3311.1676958814787,2743228
2023-07-18,3298.762451171875,3324.374380738022,3268.7165803794683,3279.093458412419,2600090
2023-07-19,3273.480712890625,3317.629660325243,3250.462771424541,3301.734077001687,2405370
2023-07-20,3275.608642578125,3290.3630716712737,3249.8354394909547,3265.961471457686,1715404
2023-07-21,3185.75732421875,3248.7478440814666,3177.008621662018,3219.5698773434174,3770223
2023-07-24,3210.7734375,3228.4599553599905,3189.351033845156,3197.7686109986007,1680132
2023-07-25,3214.93505859375,3222.1706100823844,3197.012088400793,3213.3745716953877,1272980
2023-07-26,3204.673095703125,3235.4591135410055,3201.551891104478,3216.0700991340213,1066803
2023-07-27,3212.806884765625,3226.7575170811656,3201.5992271798964,3210.962610065145,1701769
2023-07-28,3173.55615234375,3209.7805545405377,3150.4785870897526,3201.552091653801,2599831
2023-07-31,3236.02685546875,3240.9449989106993,3178.7582743396747,3182.068594278817,2743678
2023-08-01,3264.96826171875,3272.487370043149,3229.9261181206225,3229.9261181206225,1956167
2023-08-02,3254.18603515625,3259.624417506457,3228.6021776972843,3248.794989269264,1914899
2023-08-03,3215.69189453125,3247.187269063804,3185.473449998366,3234.655344119481,2026351
2023-08-04,3256.928955078125,3282.8912728953396,3216.921331586077,3216.921331586077,2248493
2023-08-07,3295.234619140625,3298.970505727517,3254.7540862485143,3266.765773272653,1853889
2023-08-08,3282.51318359375,3300.8143843885464,3269.271904484311,3295.2342234134017,1634225
2023-08-09,3274.852294921875,3279.1084206481273,3239.4319170042068,3277.1221362787032,1794589
2023-08-10,3255.55712890625,3277.121309081778,3244.160126711926,3263.028899820283,1096701
2023-08-11,3261.894287109375,3278.7767779421333,3228.9802071811523,3251.7742137198647,1679974
2023-08-14,3262.887939453125,3267.758746523322,3226.143295048061,3254.233678611942,1190425
2023-08-16,3270.97412109375,3278.1623362953906,3249.031476507618,3263.02944611053,1328445
2023-08-17,3249.552001953125,3273.2444814171304,3228.224036788729,3267.758762060117,1843241
2023-08-18,3184.622314453125,3225.1972847033007,3174.5966821427064,3225.1972847033007,2526749
2023-08-21,3217.2998046875,3224.9609230728597,3189.256758589833,3192.094175634842,1375579
2023-08-22,3198.856201171875,3226.142784101909,3182.6830645466525,3215.738922880824,1222012
2023-08-23,3214.084228515625,3217.6309998999945,3193.040051635033,3204.3897200650154,1330046
2023-08-24,3204.153076171875,3228.0820051896408,3195.02614405484,3223.305640497011,1152881
2023-08-25,3198.052734375,3202.3088598583554,3168.685422357932,3192.094112516386,1158046
2023-08-28,3192.614013671875,3210.064080123516,3178.001363908617,3210.064080123516,1037485
2023-08-29,3193.181396484375,3205.85532972246,3182.6357566974793,3197.8159823429864,944517
2023-08-30,3207.179443359375,3223.40014789566,3199.7076715059848,3213.8474190009583,1188200
2023-08-31,3174.880615234375,3232.1963020236335,3162.44313175206,3216.6851809304703,3417652
2023-09-01,3196.06640625,3205.335347801777,3174.8804520541516,3183.5818178521045,1277950
2023-09-04,3233.23681640625,3246.809220695035,3187.41257598443,3194.931685189502,1828332
2023-09-05,3243.498291015625,3260.191666278673,3220.6096124313117,3234.6549169344535,1501842
2023-09-06,3244.0185546875,3257.2598331675485,3213.9421211533327,3247.896450034771,1314818
2023-09-07,3267.99462890625,3272.487205271869,3236.8303821940267,3244.8697293746077,1885092
2023-09-08,3255.3681640625,3277.2163655298596,3248.8895343242925,3267.9947610381087,1518917
2023-09-11,3292.018310546875,3296.7946752137577,3258.3004318237645,3274.379127713751,1783604
2023-09-12,3386.740966796875,3395.3476597908902,3294.24112670406,3302.753377677456,4476016
2023-09-13,3374.492919921875,3394.3548393912247,3352.881167564008,3377.5667884111795,1754929
2023-09-14,3367.11572265625,3402.725215893527,3353.448876090862,3376.573779920823,2604721
2023-09-15,3403.292724609375,3411.852312447012,3369.385497620401,3374.4929869883554,2952897
2023-09-18,3410.717041015625,3423.1545241820786,3381.4917380350003,3386.031651454892,1395753
2023-09-20,3410.62255859375,3428.545529732781,3385.9842748809256,3385.9842748809256,1649396
2023-09-21,3390.997314453125,3409.6296410670498,3336.8026001898893,3394.0711830615764,2004073
2023-09-22,3408.352294921875,3436.821136153463,3371.844336912951,3389.767307044792,1989083
2023-09-25,3383.2890625,3423.816932643899,3365.791655523781,3407.265331450178,1238778
2023-09-26,3391.375244140625,3400.123946328617,3344.3687499178695,3374.256300567167,1726062
2023-09-27,3394.780517578125,3418.1418726843353,3363.0013530166666,3395.442535400322,1541134
2023-09-28,3345.078369140625,3407.54888292182,3336.1878877658846,3404.900580732664,1755753
2023-09-29,3337.36962890625,3375.0598423503143,3315.5687643212023,3345.503418267973,2243791
2023-10-03,3323.419189453125,3342.6661953858766,3291.49824959321,3342.6661953858766,1948148
2023-10-04,3346.023681640625,3355.7181888095365,3288.8497806653972,3297.36203086249,1788138
2023-10-05,3394.827392578125,3427.5994639632845,3358.7447707127926,3361.39307255119,2990768
2023-10-06,3425.14013671875,3437.9558481417475,3381.3021878899954,3396.387740276004,2075691
2023-10-09,3441.171875,3479.618780028991,3434.220111520866,3447.508726297345,4233074
2023-10-10,3432.233642578125,3450.2986208129805,3406.1768845965053,3442.779512928153,1848148
2023-10-11,3414.263427734375,3452.190323376944,3409.6290728147624,3452.190323376944,2426417
2023-10-12,3350.563720703125,3394.1652209191284,3346.354931906954,3381.255066664783,4241281
2023-10-13,3377.330078125,3383.1466903027867,3333.964798243591,3338.6938263262055,2890357
2023-10-16,3333.06640625,3380.9240330082193,3328.384714521745,3372.7429065997326,1671104
2023-10-17,3316.987548828125,3342.6187418350314,3313.488114318349,3338.693740990612,1672065
2023-10-18,3298.2607421875,3331.7895061885492,3295.1868738350418,3320.7236263016166,1408245
2023-10-19,3276.830322265625,3296.933470675085,3273.2743735857075,3289.963718659617,1514545
2023-10-20,3313.717041015625,3318.4108463185244,3265.830272123187,3271.851538812367,1481211
2023-10-23,3233.6845703125,3298.924416859817,3225.292670958359,3293.28235834345,1106272
2023-10-25,3214.672119140625,3247.766051412049,3202.43951832013,3215.051327682497,1518537
2023-10-26,3164.083251953125,3199.121154601935,3157.6825440934763,3193.763617662988,1984471
2023-10-27,3177.5478515625,3188.0260918899003,3164.319770564128,3176.6470576535294,1108851
