Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2011-03-25,210.19778442382812,210.88369569265402,206.7988989087925,209.6449440962044,15392440
2011-03-28,210.0135040283203,212.19411254648983,207.6793363426486,210.1261140844886,19079527
2011-03-29,209.40948486328125,211.3034358789711,208.76452271064701,208.84642093092725,18101992
2011-03-30,211.40582275390625,212.42957791154265,209.68590534160305,210.38206759626985,12257428
2011-03-31,214.80471801757812,215.99228342300043,211.815350447268,211.815350447268,31502965
2011-04-01,212.204345703125,218.24450352270472,211.0986787147992,214.79444528433163,18772571
2011-04-04,215.12205505371094,215.9717764459503,210.6891907602621,212.9414465452799,13111730
2011-04-05,214.50779724121094,216.831713889736,212.94143912257317,215.50084048786346,10756797
2011-04-06,213.9344940185547,215.85915695207754,212.9414507178282,213.96520585251977,9083271
2011-04-07,213.3304901123047,214.4873299105336,211.93817924230166,213.9754523212016,10163661
2011-04-08,209.64491271972656,215.17320582515347,208.97947610574386,213.35091600886423,11995738
2011-04-11,205.8365936279297,208.73382557156495,205.4987634233714,207.41318925425156,11296579
2011-04-13,209.21499633789062,209.66543659194897,204.05525762600786,205.13019920450427,19116564
2011-04-15,209.04090881347656,209.83944371917153,205.77512192286753,208.56998042487393,14174275
2011-04-18,206.62486267089844,213.90377199272123,204.87423354658986,208.6826101202245,14793743
2011-04-19,207.13674926757812,208.3243145133346,204.49546321734385,205.71372662901663,12022958
2011-04-20,210.05447387695312,210.99633086647194,206.4303814906248,208.02743799409754,10315413
2011-04-21,213.06431579589844,213.80142720829645,210.8939580099258,211.87676411450377,14934401
2011-04-25,206.66583251953125,209.05118675617018,205.80587378733216,207.61792675848125,18138998
2011-04-26,204.98687744140625,206.59417117096595,204.24976605296484,206.59417117096595,17652410
2011-04-27,201.9053497314453,206.6146342631504,200.67684904278266,205.77515013621,24710243
2011-04-28,199.10025024414062,203.31813169637368,198.6088472432944,203.1133861409909,35712321
2011-04-29,201.4241485595703,202.29434436721917,198.87499846138195,199.632584231504,14936357
2011-05-02,197.53390502929688,202.04868118848051,196.8275191978463,201.45489174415678,13609544
2011-05-03,193.26483154296875,198.0764886154553,192.68129306139636,197.605560185639,22028515
2011-05-04,194.03268432617188,195.89592377519583,192.46633963596676,193.49009487144446,11668233
2011-05-05,196.2989959716797,199.10932156980874,194.99715092384957,195.2761226462747,19582976
2011-05-06,197.35284423828125,198.37571745803575,196.12332174331004,196.92922770788246,12916462
2011-05-09,198.2310791015625,199.62591002703235,196.5986035709383,198.3757239430791,8012908
2011-05-10,196.4642791748047,199.1816184482921,195.5963825875692,198.23106767067048,8143376
2011-05-11,197.4355010986328,198.04508957028204,194.96613809535708,197.13587964695165,8197011
2011-05-12,195.37942504882812,197.29085847287442,194.44953777258448,196.61926555442554,9218985
2011-05-13,195.89602661132812,198.78900616918915,193.8192848083345,195.327765232836,13906027
2011-05-16,195.27609252929688,196.59858712931631,194.563172567547,196.3092974704765,7008149
2011-05-17,190.2444305419922,195.6481016355866,189.5418559135159,195.41047076513402,17384039
2011-05-18,186.3595428466797,190.90566194485203,185.63630477757061,190.1100876541487,24814804
2011-05-19,189.18019104003906,190.52336315314568,186.95880427037423,187.71303762870193,18072585
2011-05-20,190.77130126953125,191.3085672870127,188.1056347291776,189.7897551963092,13873483
2011-05-23,187.919677734375,190.52336782562188,186.65917358326755,189.90344752517407,14836682
2011-05-24,189.23184204101562,190.2960423947339,187.21709085222855,187.21709085222855,11107409
2011-05-25,187.2170867919922,188.89087559443965,186.1838817839494,188.89087559443965,13112272
2011-05-26,192.97207641601562,193.59199674511825,188.2709805845961,188.58094764619386,30001792
2011-05-27,195.3690948486328,196.9085706157672,193.023713090503,193.023713090503,15134521
2011-05-30,194.00523376464844,196.92920829894294,193.0546830569723,196.09230709468494,7564463
2011-05-31,196.6915740966797,197.52846149228654,193.6849316363065,195.27607983283278,14083332
2011-06-01,195.6480255126953,198.09673846787584,194.99711002235875,196.72257128241915,8042814
2011-06-02,196.52627563476562,197.28052273254588,193.5299783800347,193.5299783800347,9418728
2011-06-03,193.1270294189453,199.82221229513547,192.48644561705683,198.47904025135148,19110238
2011-06-06,193.77798461914062,194.40823673072006,191.79421471494766,193.13738693777162,6149800
2011-06-07,198.0140838623047,198.37570973428583,192.9100497363138,192.9100497363138,17612490
2011-06-08,196.14398193359375,197.53881278958718,195.05911808807352,197.39416795527532,14205061
2011-06-09,197.1358642578125,197.93142460288365,195.68937460103135,195.792692334925,9152117
2011-06-10,195.17274475097656,197.54912143548273,192.60006438574362,197.36314952742578,11068775
2011-06-13,191.2672576904297,194.9144844317514,190.31670685082952,194.9144844317514,12923374
2011-06-14,188.32261657714844,192.5381046497757,188.0436586702936,191.20526437919563,18967099
2011-06-15,186.09092712402344,189.88279924558356,185.68797406839406,188.4569727840222,20156715
2011-06-16,183.40455627441406,186.1838863667978,182.69165004307123,186.1838863667978,24969151
2011-06-17,179.51968383789062,184.59273640851677,178.78611411848473,184.17945167058673,22029696
2011-06-20,172.18392944335938,180.8112092793745,171.11972910204585,180.8112092793745,30300033
2011-06-21,175.36624145507812,176.67840459639604,173.02085933058927,173.55812547714584,17413744
2011-06-22,174.7772979736328,177.3293293443387,172.36992525728746,176.33745128574708,20107599
2011-06-23,179.88131713867188,180.33592898976573,174.797932584457,174.93225944084415,20713868
2011-06-24,180.0673065185547,181.78243634888827,176.80236905236185,180.63556793896055,31670322
2011-06-27,180.0983123779297,182.21639535217778,178.09389272968488,179.09610255380727,14349371
2011-06-28,180.0053253173828,181.6171236879931,178.12488698795772,181.6171236879931,10219645
2011-06-29,182.92930603027344,183.49756749747974,180.21198000473942,180.955881661817,12430639
2011-06-30,185.66729736328125,186.39053542171567,183.2909200956955,183.642214246754,21744714
2011-07-01,178.11451721191406,187.42370709874825,177.02965342072847,187.42370709874825,28677893
2011-07-04,179.4473876953125,181.72044718967746,178.74479939973958,180.68724209062765,16499512
2011-07-05,174.8082733154297,179.63334997221452,174.40533410789453,179.63334997221452,33805768
2011-07-06,176.24440002441406,177.4015999507844,173.72337851145832,175.40751264039326,26877909
2011-07-07,179.92262268066406,180.79051918278967,176.7300083314482,177.2982834228063,20137982
2011-07-08,176.64736938476562,180.60454905546845,176.05844449113255,180.3979135819447,20937538
2011-07-11,176.3271026611328,177.70125629055306,175.02525766084378,176.47174750757878,9598807
2011-07-12,175.18023681640625,177.17432454762738,174.75662025159417,175.1285779419282,13066390
2011-07-13,178.8378143310547,179.71604287792786,175.87251185892976,176.27545112232698,17029770
2011-07-14,179.271728515625,181.41046091277912,177.57726240105063,178.39350013629738,13312532
2011-07-15,180.43923950195312,181.01783261814325,178.7447734537282,179.30271681679073,10206245
2011-07-18,179.28208923339844,180.58392055744983,178.57950089887234,180.17063573609795,6582763
2011-07-19,181.73074340820312,182.1336825586034,178.9514136832125,179.26138066991768,9822813
2011-07-20,181.05917358398438,183.24957872734055,179.5300295904409,183.08425654284173,11180149
2011-07-21,177.88722229003906,181.00750068166877,177.20529764428298,181.00750068166877,7886175
2011-07-22,180.4702606201172,181.22450778956525,178.22819645603684,178.9514483002275,15303807
2011-07-25,182.43331909179688,184.3240887567866,181.66875408372525,184.3240887567866,21905216
2011-07-26,180.0879669189453,183.94182928818944,179.65401858143952,183.54920805005642,20462017
2011-07-27,177.88722229003906,180.8111969832758,177.5359281935614,180.8111969832758,13675826
2011-07-28,173.0311737060547,176.67838682907762,172.2149358952476,176.67838682907762,31299376
2011-07-29,171.08872985839844,175.07690500039945,170.09685195993092,173.57875637863268,21393442
2011-08-01,171.68798828125,173.16547336979906,169.72489601263112,173.16547336979906,14242019
2011-08-02,173.02084350585938,173.35146030790568,169.13598572907782,171.00607839792877,16570663
2011-08-03,170.4894561767578,172.7935107205992,170.08651699576166,170.8407502824861,14085375
2011-08-04,167.86512756347656,171.8533028901298,167.38985214036856,171.09906955433817,13737415
2011-08-05,163.6599578857422,165.20977911781577,160.97362775205605,165.20977911781577,26222826
2011-08-08,161.31460571289062,164.56921158225543,158.49396200647354,160.4983816472217,22242669
2011-08-09,158.14266967773438,160.9736589866903,155.60098388273695,155.60098388273695,32649029
2011-08-10,159.68212890625,163.24668771111104,158.08066245683295,162.2858050826425,17746463
2011-08-11,159.5684814453125,162.20315297959758,158.08066449758238,158.77290720060103,10890149
2011-08-12,157.2334442138672,161.8002269715319,156.63418743477277,161.8002269715319,17222470
2011-08-16,156.87181091308594,159.58915053385712,155.95225533933728,157.04746488419607,11286937
2011-08-17,156.0142822265625,160.02312190202102,155.1877125099813,157.15080524129093,13545843
2011-08-18,153.16259765625,157.04745521441885,152.29470101153325,156.57217979413028,17126872
2011-08-19,151.37513732910156,152.7079775477298,149.05041922546874,151.06517031725363,20399978
2011-08-22,156.42750549316406,157.01644416787775,149.93897244467604,151.05483156523556,15542731
2011-08-23,158.13229370117188,159.5271244143503,154.46440399680384,157.11975237648042,17536780
2011-08-24,157.3160858154297,159.01055205502018,156.2208901010164,157.87401544741206,12987792
2011-08-25,155.70428466796875,158.9072175533443,155.03269173187044,157.3780735327397,21214238
2011-08-26,148.65782165527344,156.2415656274866,147.1286774889681,155.18769693139055,19501819
2011-08-29,156.0245819091797,157.0267916218915,150.50724880793342,151.07551019840724,18316877
2011-08-30,161.717529296875,164.548518057288,157.8739991249406,158.08064839318214,34217075
2011-09-02,166.4392852783203,168.14408309037313,163.1330211838013,164.63116973077098,34086257
2011-09-05,163.009033203125,165.1064383238816,161.7898425920927,164.1765511544421,19981247
2011-09-06,169.75592041015625,170.58249007349033,160.45705997697473,161.84155933512665,31333473
2011-09-07,172.23561096191406,174.30202127043728,170.21052775603383,170.27251840999838,31438175
2011-09-08,176.15145874023438,177.50496269142877,168.30942055530465,172.23560553543714,35284258
2011-09-09,170.63414001464844,177.4119777931119,170.2105234292329,176.08946915987465,29564130
2011-09-12,166.61492919921875,169.95218868991006,164.33155201671195,167.45183046386006,18579499
2011-09-13,167.43118286132812,170.42748030842222,164.64152090958186,168.04077136669596,25400442
2011-09-14,170.56179809570312,171.46067624671176,166.38763716503638,168.1854210552358,20539026
2011-09-15,172.81417846679688,173.28945387053216,168.11309709414854,172.13226758060753,20407052
2011-09-16,170.6134490966797,175.64516084938094,169.6525665505992,175.64516084938094,26810791
2011-09-19,169.76620483398438,171.33667572100015,168.53668245786764,170.47911096904465,12796090
2011-09-20,176.01715087890625,176.4614310255849,168.68138326202705,170.06588258027068,18437927
2011-09-21,173.08282470703125,175.83114569446138,171.98762902185916,175.83114569446138,17030216
2011-09-22,162.49244689941406,171.07839951317035,161.18027019986667,170.26216176699876,27298045
2011-09-23,159.2378692626953,163.78398862347262,157.89469700637048,159.9197940638586,38513013
2011-09-26,156.8821258544922,159.25850284726485,154.47475353968926,158.94854962696243,27202137
2011-09-27,164.73448181152344,165.45771966870237,159.5271168222987,159.94040150958173,22046959
2011-09-28,164.73448181152344,166.61490575782406,163.0606795177315,165.26141599443497,25034598
2011-09-29,166.90426635742188,167.9478033084238,162.09985263719065,163.35003889967504,31511671
2011-09-30,167.03855895996094,170.0451881338334,163.7633036464239,166.0363492353368,34944185
2011-10-03,162.874755859375,165.29246027113078,162.0275226891983,163.494676176876,21109422
2011-10-04,159.44448852539062,163.41200009679017,158.13231184423415,162.00683744957104,26251892
2011-10-05,158.49392700195312,160.7463087593963,157.40904942237256,159.64078142729016,20734666
2011-10-07,165.912353515625,166.96622202163786,162.19280462937692,162.56476227681983,19911027
2011-10-10,171.3573760986328,171.6983384769078,166.1810187433012,166.19135051857944,14846381
2011-10-11,170.89244079589844,173.86807498648713,169.96255338707783,172.54558009784316,15716423
2011-10-12,175.5728759765625,176.03781968841201,170.69613978716438,171.3883825699169,17269967
2011-10-13,175.00460815429688,177.29833130245484,174.01273011089228,175.64519203405192,18353721
2011-10-14,179.1374053955078,179.71601234051207,173.88871235219133,173.99204388857208,17871109
2011-10-17,172.29759216308594,179.54037341530906,171.7499942890158,179.1580839427417,22052401
2011-10-18,169.42527770996094,170.76844986861883,167.65850276798295,170.47914636884445,18299531
2011-10-19,174.1986846923828,174.61196946825234,170.29316356184836,170.5824670431845,11872557
2011-10-20,173.3101348876953,173.76474678900811,169.85922542423907,172.51457440596718,9971735
2011-10-21,172.70054626464844,175.47987654682862,171.73966358672686,173.57877474130234,10342733
2011-10-24,174.92190551757812,176.47171280702784,174.3123033392415,175.23185869901462,9081569
2011-10-25,181.0075225830078,182.04072765616584,174.02304966729534,176.67838477413864,22735907
2011-10-28,185.97723388671875,186.80380341692646,182.69164690262085,185.91524324106683,24528852
2011-10-31,181.33815002441406,185.8325961528593,180.30494496919158,185.56397001142912,15872042
2011-11-01,177.8355712890625,181.534442959991,177.2156372574798,179.88131772864915,16384499
2011-11-02,180.1499786376953,182.0407488315039,176.67840532571833,176.67840532571833,13751121
2011-11-03,183.06361389160156,183.77653399479976,178.331536529176,179.3130827974513,16042287
2011-11-04,181.8340606689453,187.0104307072276,180.3255804198475,187.0104307072276,18251373
2011-11-08,182.60902404785156,182.87765022511155,179.46806757046474,181.63780951110917,10120202
